"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
9,"OREGON",-0.444049739657723,0.436322348568686,-1.13960771787238,0.417688621905576,"lnVIOLENT1","D_MED"
10,"OREGON",-0.404918959249804,0.39239879266273,-1.04654828034432,0.377286804619075,"lnVIOLENT1","D_MED"
11,"OREGON",-0.285545751442982,0.337088882230331,-0.787084629205809,0.393666650344767,"lnVIOLENT1","D_MED"
12,"OREGON",-0.363612270535228,0.354390694493228,-0.976563663977187,0.373834402358198,"lnVIOLENT1","D_MED"
13,"OREGON",-0.297203079743796,0.35821081346559,-0.870284748373625,0.413898157303295,"lnVIOLENT1","D_MED"
14,"OREGON",-0.28784404658094,0.322828969744988,-0.832685569414237,0.356944078769045,"lnVIOLENT1","D_MED"
15,"OREGON",-0.33996583445288,0.417169121225316,-0.965695257469007,0.501028984754144,"lnVIOLENT1","D_MED"
NA,"OREGON",-0.340990193065933,0.316699387563646,-0.874837811692688,0.29700481353185,"lnVIOLENT1","D_MED"
-9,"VERMONT",-0.0824625368973235,0.11442131029533,-0.275654220199523,0.15400393364724,"lnVIOLENT1","D_MED"
-8,"VERMONT",-0.00399538929595256,0.0437987798772908,-0.082690974722495,0.0741788040833927,"lnVIOLENT1","D_MED"
-7,"VERMONT",-0.0346736550744966,0.0502019944508922,-0.136230337759249,0.0616915097511211,"lnVIOLENT1","D_MED"
-6,"VERMONT",-0.0934475258966829,0.0921758748363511,-0.250448403397179,0.104806768631588,"lnVIOLENT1","D_MED"
-5,"VERMONT",0.0514725532490683,0.0532890939080114,-0.0584874925777881,0.149728976829281,"lnVIOLENT1","D_MED"
-4,"VERMONT",0.0634780815629732,0.0812902390914688,-0.103323754573141,0.203880132776154,"lnVIOLENT1","D_MED"
-3,"VERMONT",-0.00845759031199567,0.0331081065250894,-0.0624287180707091,0.0533140044045838,"lnVIOLENT1","D_MED"
-2,"VERMONT",0.0216921696729955,0.0616911440906857,-0.0842152233528121,0.136376123173965,"lnVIOLENT1","D_MED"
-1,"VERMONT",0.0863938929914143,0.103254293306143,-0.12933980251694,0.270481318537429,"lnVIOLENT1","D_MED"
0,"VERMONT",0.164177288675037,0.142911133633512,-0.147635162002425,0.384333256330538,"lnVIOLENT1","D_MED"
1,"VERMONT",0.206508027528201,0.188366906150044,-0.200402635173256,0.490421519748872,"lnVIOLENT1","D_MED"
2,"VERMONT",0.320831118217039,0.311392122034271,-0.337129503463348,0.787703374132625,"lnVIOLENT1","D_MED"
3,"VERMONT",0.229363430440821,0.195630432791054,-0.194767426672242,0.540442879422882,"lnVIOLENT1","D_MED"
4,"VERMONT",0.326804286151673,0.305476550411975,-0.32220545939585,0.781567608604713,"lnVIOLENT1","D_MED"
5,"VERMONT",0.378307651439161,0.34158175294369,-0.353349307600736,0.902994093802823,"lnVIOLENT1","D_MED"
6,"VERMONT",0.483366341271358,0.39708966168265,-0.378396298166991,1.12002773419631,"lnVIOLENT1","D_MED"
7,"VERMONT",0.499242882923475,0.459849701222952,-0.511167235912297,1.21317146064636,"lnVIOLENT1","D_MED"
8,"VERMONT",0.567454710644063,0.49501571684279,-0.502295107780945,1.32051313157677,"lnVIOLENT1","D_MED"
9,"VERMONT",0.411202030867374,0.344267514179498,-0.309761690175749,0.972445861721417,"lnVIOLENT1","D_MED"
10,"VERMONT",0.244612041650032,0.189907442731492,-0.148842123534188,0.566809591237121,"lnVIOLENT1","D_MED"
11,"VERMONT",0.341546385884069,0.280580181513778,-0.27410013677017,0.820616659562256,"lnVIOLENT1","D_MED"
12,"VERMONT",0.561382650284271,0.51150213461158,-0.555568070242782,1.37708600070744,"lnVIOLENT1","D_MED"
13,"VERMONT",0.630738715708618,0.563554703581101,-0.599679820381145,1.51334976532958,"lnVIOLENT1","D_MED"
14,"VERMONT",0.687510721153008,0.648133651294126,-0.646226135478255,1.62220859736472,"lnVIOLENT1","D_MED"
15,"VERMONT",0.855187494235572,0.805662140783064,-0.789875908352948,1.99748349673221,"lnVIOLENT1","D_MED"
NA,"VERMONT",0.431764736067111,0.380130184675284,-0.396425938796173,1.00828951209174,"lnVIOLENT1","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-4,"WASHINGTON",0.059821156631866,0.0473336132311282,-0.0397676996166906,0.139764597249109,"lnVIOLENT1","D_MED"
-3,"WASHINGTON",-0.0239236625095067,0.032917888714777,-0.0711284166042484,0.0442150357289333,"lnVIOLENT1","D_MED"
-2,"WASHINGTON",-0.0226303855095003,0.0195930718393996,-0.0528088275869846,0.0190210672379314,"lnVIOLENT1","D_MED"
-1,"WASHINGTON",-0.0132671086128582,0.0431219852778072,-0.0856452207562074,0.0628102929921816,"lnVIOLENT1","D_MED"
0,"WASHINGTON",-0.0826097623323205,0.0631783642641458,-0.191416026130779,0.0534624737956831,"lnVIOLENT1","D_MED"
1,"WASHINGTON",-0.170953616384577,0.163954786952639,-0.42637261212218,0.186283884471625,"lnVIOLENT1","D_MED"
2,"WASHINGTON",-0.19252463284193,0.163534146350811,-0.45147251793385,0.151774443302191,"lnVIOLENT1","D_MED"
3,"WASHINGTON",-0.259256551069312,0.217623822540728,-0.618400097893268,0.19186850717337,"lnVIOLENT1","D_MED"
4,"WASHINGTON",-0.210540715739484,0.191756643279874,-0.51611015390825,0.1997812827325,"lnVIOLENT1","D_MED"
5,"WASHINGTON",-0.123920000966045,0.109436342126961,-0.302091615787906,0.104517170481102,"lnVIOLENT1","D_MED"
6,"WASHINGTON",-0.128737286833615,0.105656202228193,-0.308921701146287,0.0932296431585957,"lnVIOLENT1","D_MED"
7,"WASHINGTON",-0.158327873173055,0.131337100601566,-0.377410664211295,0.120299345472856,"lnVIOLENT1","D_MED"
8,"WASHINGTON",-0.184003601367291,0.165710495024498,-0.461283530409176,0.157339218735363,"lnVIOLENT1","D_MED"
9,"WASHINGTON",-0.157354497729622,0.149255053959557,-0.414867985773343,0.154995348800511,"lnVIOLENT1","D_MED"
10,"WASHINGTON",-0.109282543768235,0.130894856684878,-0.331229235044187,0.157202692772094,"lnVIOLENT1","D_MED"
11,"WASHINGTON",-0.0325972288752343,0.0824632814994215,-0.184762698055895,0.138992097003713,"lnVIOLENT1","D_MED"
12,"WASHINGTON",-0.156025266827338,0.180729676078401,-0.469541029576293,0.216127053758163,"lnVIOLENT1","D_MED"
13,"WASHINGTON",-0.0861785569624196,0.150087859936015,-0.338511513587807,0.217482102323594,"lnVIOLENT1","D_MED"
14,"WASHINGTON",-0.124913319575932,0.166841296197344,-0.405080783622233,0.217675861195701,"lnVIOLENT1","D_MED"
15,"WASHINGTON",-0.101378693415892,0.171525625935323,-0.366348293825111,0.223985502344033,"lnVIOLENT1","D_MED"
NA,"WASHINGTON",-0.142412759241394,0.136891993081716,-0.376373423724177,0.129809509763905,"lnVIOLENT1","D_MED"
-9,"Average",0.0487403191386839,0.129986552028994,-0.194639521209525,0.263088910260928,"lnBURGLARY","D_MED"
-8,"Average",-0.0620023532517529,0.0821802919395239,-0.180118789389599,0.108449220409962,"lnBURGLARY","D_MED"
-7,"Average",-0.0118758285573501,0.0669770403083235,-0.139344293287206,0.116744009839465,"lnBURGLARY","D_MED"
-6,"Average",0.00819616646467599,0.0551383620615134,-0.110937483612016,0.1251731627458,"lnBURGLARY","D_MED"
-5,"Average",0.0424153738245549,0.0412098344699694,-0.0334169846731528,0.127371235653403,"lnBURGLARY","D_MED"
-4,"Average",0.0123421473374962,0.033767747897246,-0.0378744467468213,0.085722895887854,"lnBURGLARY","D_MED"
-3,"Average",-0.0139247057841708,0.0206276712351764,-0.0544981677926719,0.023557456065285,"lnBURGLARY","D_MED"
-2,"Average",0.00218794575431009,0.0252345315924011,-0.0520816420711148,0.0472681450778538,"lnBURGLARY","D_MED"
-1,"Average",-0.0229647468338255,0.0470904810795415,-0.124288276013401,0.0578252917555548,"lnBURGLARY","D_MED"
0,"Average",-0.0103768295107415,0.0498460866150822,-0.115996740555759,0.072224648854254,"lnBURGLARY","D_MED"
1,"Average",-0.0368081502873052,0.0360001489402101,-0.108708029762976,0.0310744116863523,"lnBURGLARY","D_MED"
2,"Average",-0.0563125815504118,0.047976698323075,-0.150310061788476,0.0367431814443063,"lnBURGLARY","D_MED"
3,"Average",-0.0869525549132324,0.0521142665691892,-0.186726374497678,0.0102808429773961,"lnBURGLARY","D_MED"
4,"Average",-0.0610727244744124,0.0490065040318608,-0.153159506439549,0.0291203432015377,"lnBURGLARY","D_MED"
5,"Average",-0.0470958148012944,0.0513084218355469,-0.154089604791329,0.0537674030917412,"lnBURGLARY","D_MED"
6,"Average",-0.0628371960662843,0.0683415487073007,-0.204999565501492,0.0605592506839376,"lnBURGLARY","D_MED"
7,"Average",-0.0763797309299497,0.0772806894675571,-0.241130366944172,0.0507441068534961,"lnBURGLARY","D_MED"
8,"Average",-0.0860483756448891,0.0995996189404052,-0.298998593811864,0.0696335722131002,"lnBURGLARY","D_MED"
9,"Average",-0.134641528891185,0.124811441538175,-0.405096283323964,0.0605731465955656,"lnBURGLARY","D_MED"
10,"Average",-0.132225696998821,0.140271044040731,-0.430108719746555,0.0790759366597715,"lnBURGLARY","D_MED"
11,"Average",-0.0735391121897972,0.148624777713315,-0.38630171665894,0.152033193243214,"lnBURGLARY","D_MED"
12,"Average",-0.116975536321539,0.13857525790412,-0.418110557606132,0.106871439770691,"lnBURGLARY","D_MED"
13,"Average",-0.0613467710180706,0.124817367301011,-0.335728077447993,0.140809517135025,"lnBURGLARY","D_MED"
14,"Average",-0.0752243838630083,0.118780363575866,-0.330451105364923,0.11743346112885,"lnBURGLARY","D_MED"
15,"Average",-0.0617038690406999,0.103026604426245,-0.282179984232984,0.115134723090554,"lnBURGLARY","D_MED"
NA,"Average",-0.0737213035313526,0.0785257614266494,-0.243553703110657,0.053252729092214,"lnBURGLARY","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"ALASKA",0.0792291935604696,0.0742944674964822,-0.0745009710157818,0.203267843593505,"lnBURGLARY","D_MED"
-3,"ALASKA",0.0933062059956056,0.103499616639183,-0.119154962233303,0.260224948107505,"lnBURGLARY","D_MED"
-2,"ALASKA",-0.0880118634047955,0.0928911697290532,-0.231335007454618,0.107143620840151,"lnBURGLARY","D_MED"
-1,"ALASKA",-0.0845235361512797,0.0833534095282343,-0.22208519402225,0.083429649702378,"lnBURGLARY","D_MED"
0,"ALASKA",-0.104815407941103,0.0847360684942306,-0.268915959579306,0.0651850130051821,"lnBURGLARY","D_MED"
1,"ALASKA",-0.0148643664247921,0.0378059223414636,-0.0762623948186294,0.0576253134152653,"lnBURGLARY","D_MED"
2,"ALASKA",-0.0724443111166488,0.0697345522086262,-0.206816966456246,0.065823496315615,"lnBURGLARY","D_MED"
3,"ALASKA",-0.0562942910507251,0.0748156998619644,-0.176906414707102,0.096382909091851,"lnBURGLARY","D_MED"
4,"ALASKA",-0.0936258390863216,0.0927887144386355,-0.241091999096304,0.095954625387907,"lnBURGLARY","D_MED"
5,"ALASKA",-0.137107367361742,0.112880835178287,-0.337502961357746,0.0922180955398106,"lnBURGLARY","D_MED"
6,"ALASKA",-0.0620300843882831,0.0478178955639373,-0.159145966990081,0.0302777709839655,"lnBURGLARY","D_MED"
7,"ALASKA",-0.072667731416888,0.0484960043988709,-0.17481813791085,0.013586348461263,"lnBURGLARY","D_MED"
8,"ALASKA",-0.22438264164105,0.165553760371663,-0.52541994957122,0.115120842501372,"lnBURGLARY","D_MED"
9,"ALASKA",-0.396499055541562,0.311452739526323,-0.957274001164564,0.240343175801135,"lnBURGLARY","D_MED"
10,"ALASKA",-0.276128982219144,0.208074982154514,-0.664695951699197,0.143572749349443,"lnBURGLARY","D_MED"
11,"ALASKA",-0.402476014601226,0.353835015128777,-1.02981989333974,0.336893174628013,"lnBURGLARY","D_MED"
12,"ALASKA",-0.520343156759903,0.471268690727116,-1.33498302866406,0.494974274407975,"lnBURGLARY","D_MED"
13,"ALASKA",-0.411486098614659,0.395392527943849,-1.05570767574568,0.438275930721961,"lnBURGLARY","D_MED"
14,"ALASKA",-0.341131023276126,0.323120059809453,-0.875206979008765,0.364180919737073,"lnBURGLARY","D_MED"
15,"ALASKA",-0.142850269665592,0.134232482417706,-0.383397263467613,0.132711295103552,"lnBURGLARY","D_MED"
NA,"ALASKA",-0.20807166506911,0.174016596137767,-0.513676587137055,0.16313383694529,"lnBURGLARY","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-2,"CALIFORNIA",0.0416870174094619,0.0592369784571553,-0.0796560824933688,0.127838250782167,"lnBURGLARY","D_MED"
-1,"CALIFORNIA",-0.0416870174094619,0.0592369784571553,-0.127838250782167,0.0796560824933688,"lnBURGLARY","D_MED"
0,"CALIFORNIA",-0.106919680508206,0.120949132642648,-0.285716895324865,0.138219886386735,"lnBURGLARY","D_MED"
1,"CALIFORNIA",-0.204047681505648,0.188141889072238,-0.523492303688006,0.189089414309094,"lnBURGLARY","D_MED"
2,"CALIFORNIA",-0.358810738528936,0.312322440743842,-0.910967801841672,0.317655335392443,"lnBURGLARY","D_MED"
3,"CALIFORNIA",-0.331032462387773,0.285000362810147,-0.830387684541244,0.282746094212342,"lnBURGLARY","D_MED"
4,"CALIFORNIA",-0.332107833985576,0.289798132598157,-0.846229972380514,0.297146674808063,"lnBURGLARY","D_MED"
5,"CALIFORNIA",-0.288900052261603,0.283242741624909,-0.741184843622091,0.286687098076401,"lnBURGLARY","D_MED"
6,"CALIFORNIA",-0.277831898823909,0.273141714615768,-0.712801869727605,0.26643903638028,"lnBURGLARY","D_MED"
7,"CALIFORNIA",-0.267436726254795,0.251187190606371,-0.686123531169064,0.245308711143719,"lnBURGLARY","D_MED"
8,"CALIFORNIA",-0.272915358286657,0.222929562457968,-0.661407586863006,0.196526068162114,"lnBURGLARY","D_MED"
9,"CALIFORNIA",-0.315702738582598,0.259150359605364,-0.759232566407319,0.236112383959676,"lnBURGLARY","D_MED"
10,"CALIFORNIA",-0.351858394807328,0.291648317460602,-0.856803135204614,0.274050788435723,"lnBURGLARY","D_MED"
11,"CALIFORNIA",-0.366690733607508,0.296005064756794,-0.868356698360327,0.260410195729446,"lnBURGLARY","D_MED"
12,"CALIFORNIA",-0.364167427750946,0.314376988570288,-0.927209628606519,0.325107933147248,"lnBURGLARY","D_MED"
13,"CALIFORNIA",-0.316298657969829,0.303097676643621,-0.811488136881933,0.294026686288722,"lnBURGLARY","D_MED"
14,"CALIFORNIA",-0.352522962747759,0.317637764743239,-0.889472850489918,0.306430566829687,"lnBURGLARY","D_MED"
15,"CALIFORNIA",-0.222348282909861,0.218642030488462,-0.570457915863149,0.238865870459976,"lnBURGLARY","D_MED"
NA,"CALIFORNIA",-0.295599476932433,0.2621073809264,-0.758378076220571,0.270132099950046,"lnBURGLARY","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"COLORADO",0.0854105606441848,0.0961828824629473,-0.0999426522052088,0.240574471556373,"lnBURGLARY","D_MED"
-5,"COLORADO",-0.0292764631216116,0.131101119967909,-0.250637621217774,0.21679959631452,"lnBURGLARY","D_MED"
-4,"COLORADO",-0.0946104275235005,0.0730921391498534,-0.219238347369478,0.0628514447369238,"lnBURGLARY","D_MED"
-3,"COLORADO",0.00142284727899966,0.00425533077826837,-0.0065728795416791,0.00856863931613649,"lnBURGLARY","D_MED"
-2,"COLORADO",-0.0304127202965851,0.0753120764749288,-0.155922851932166,0.113210088364925,"lnBURGLARY","D_MED"
-1,"COLORADO",0.0674662030185118,0.144980983792756,-0.228744581367959,0.306722219005084,"lnBURGLARY","D_MED"
0,"COLORADO",-0.0848995059586599,0.0785638845646325,-0.217813696647671,0.0761068011380746,"lnBURGLARY","D_MED"
1,"COLORADO",0.0217687189221216,0.0281097312510796,-0.0385541183585023,0.0637272801396739,"lnBURGLARY","D_MED"
2,"COLORADO",-0.0257572105107116,0.0365886215052694,-0.0821498903512274,0.0523769657728402,"lnBURGLARY","D_MED"
3,"COLORADO",-0.0543261674041302,0.096811375258858,-0.21078048953115,0.147983970286157,"lnBURGLARY","D_MED"
4,"COLORADO",0.109661004751154,0.107172632563757,-0.114536629994631,0.281330215212137,"lnBURGLARY","D_MED"
5,"COLORADO",0.0775319087188437,0.0728383032917294,-0.072691838928625,0.19890456861749,"lnBURGLARY","D_MED"
6,"COLORADO",-0.0620410549740349,0.132899360885006,-0.281323470040816,0.194209875903131,"lnBURGLARY","D_MED"
7,"COLORADO",-0.00425697827475702,0.203597537716561,-0.344871782005481,0.338910877244925,"lnBURGLARY","D_MED"
8,"COLORADO",-0.0792268367487381,0.248351581925409,-0.496766029591972,0.385518797584125,"lnBURGLARY","D_MED"
9,"COLORADO",-0.0269512278158475,0.282997669714404,-0.503378762019247,0.465544624845595,"lnBURGLARY","D_MED"
10,"COLORADO",0.0917851587012279,0.413863655131822,-0.68450072591784,0.790619062373895,"lnBURGLARY","D_MED"
11,"COLORADO",-0.0241437077363553,0.286879664050754,-0.506760309638153,0.472865982478778,"lnBURGLARY","D_MED"
12,"COLORADO",0.0125508845824456,0.270910865955391,-0.452406385871198,0.466922645826021,"lnBURGLARY","D_MED"
13,"COLORADO",0.0785976493165457,0.278715294671145,-0.457414722025558,0.548278626554804,"lnBURGLARY","D_MED"
14,"COLORADO",0.0202289112295126,0.173195113082628,-0.288748389375592,0.312159585369079,"lnBURGLARY","D_MED"
15,"COLORADO",0.0177879454485392,0.121735972389973,-0.202637333308235,0.22322438961796,"lnBURGLARY","D_MED"
NA,"COLORADO",0.00426934326544726,0.144065881609743,-0.240563469103811,0.245511056989416,"lnBURGLARY","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"HAWAII",0.109324118370489,0.101507378023684,-0.0997902858698546,0.280481423269049,"lnBURGLARY","D_MED"
-4,"HAWAII",-0.0454535790884796,0.0915194665689608,-0.191610881672131,0.139076808705483,"lnBURGLARY","D_MED"
-3,"HAWAII",0.00697321310617305,0.0377953538411202,-0.0595274189399935,0.0676043158497419,"lnBURGLARY","D_MED"
-2,"HAWAII",-0.0215275976287046,0.0530069153544267,-0.104842339534125,0.0799445554147989,"lnBURGLARY","D_MED"
-1,"HAWAII",-0.0493161547594791,0.13325688310164,-0.259921256669792,0.202894849444494,"lnBURGLARY","D_MED"
0,"HAWAII",0.203418290566874,0.175273111536191,-0.143805159423602,0.521880465883058,"lnBURGLARY","D_MED"
1,"HAWAII",0.0625080811486418,0.0532717443174945,-0.0503980848466122,0.160361881195739,"lnBURGLARY","D_MED"
2,"HAWAII",0.198719308935594,0.168766645909266,-0.157966532055439,0.509819719027359,"lnBURGLARY","D_MED"
3,"HAWAII",0.0202784848096655,0.0315227169153818,-0.0433414610125993,0.0667955263125493,"lnBURGLARY","D_MED"
4,"HAWAII",-0.0732083240377772,0.0681029472089535,-0.187830485525682,0.0673690380219771,"lnBURGLARY","D_MED"
5,"HAWAII",-0.0570345021854921,0.0982548331059394,-0.205185099510846,0.139249783053446,"lnBURGLARY","D_MED"
6,"HAWAII",-0.126495893246942,0.248802409338708,-0.509308558388212,0.363076346322803,"lnBURGLARY","D_MED"
7,"HAWAII",-0.0781752880678122,0.19141516843847,-0.378882002969663,0.288510704803787,"lnBURGLARY","D_MED"
8,"HAWAII",0.0396330696819307,0.22091354023171,-0.352482233351162,0.398307496393652,"lnBURGLARY","D_MED"
9,"HAWAII",0.0132772853592629,0.224716639443364,-0.35899926439903,0.374364966794894,"lnBURGLARY","D_MED"
10,"HAWAII",-0.0215957147630874,0.330698926564266,-0.551021806186372,0.526073134415636,"lnBURGLARY","D_MED"
11,"HAWAII",0.262884651984084,0.392461631933898,-0.560488316574224,0.864394378920592,"lnBURGLARY","D_MED"
12,"HAWAII",-0.0934483885802733,0.39600002755274,-0.727402801986815,0.619382789263746,"lnBURGLARY","D_MED"
13,"HAWAII",-0.0652129274379654,0.381385677219803,-0.67707149436098,0.601675919597255,"lnBURGLARY","D_MED"
14,"HAWAII",0.104617391553859,0.311450732729948,-0.489443747231011,0.610401984592731,"lnBURGLARY","D_MED"
15,"HAWAII",-0.11351764613832,0.328087421698423,-0.633669700691472,0.502466032488668,"lnBURGLARY","D_MED"
NA,"HAWAII",0.0172904924738901,0.182466024085905,-0.291654829248842,0.311661692233034,"lnBURGLARY","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"MAINE",0.0244930713123832,0.0196569779715613,-0.0162791087404608,0.0567624526227812,"lnBURGLARY","D_MED"
-4,"MAINE",-0.0239532777273963,0.102917090786109,-0.189872861722166,0.162187296991311,"lnBURGLARY","D_MED"
-3,"MAINE",-0.086271625608429,0.0712917496721125,-0.200250169687905,0.0573296501200678,"lnBURGLARY","D_MED"
-2,"MAINE",0.0268744256867279,0.025381938712049,-0.0260687770630394,0.0639440022341504,"lnBURGLARY","D_MED"
-1,"MAINE",0.0588574063367142,0.0664573467613699,-0.0823802787080685,0.165025538060607,"lnBURGLARY","D_MED"
0,"MAINE",0.086446511697245,0.178103829966629,-0.268439426292854,0.368362698611749,"lnBURGLARY","D_MED"
1,"MAINE",-0.0806315672888598,0.10176250302038,-0.244574390130143,0.131343918913216,"lnBURGLARY","D_MED"
2,"MAINE",-0.0550069827209008,0.123696332285,-0.263248549677625,0.186030089647857,"lnBURGLARY","D_MED"
3,"MAINE",-0.180038230430817,0.178862169468334,-0.461930854379553,0.189275389303229,"lnBURGLARY","D_MED"
4,"MAINE",-0.262647906862489,0.219876284471687,-0.609869513355341,0.174512118418707,"lnBURGLARY","D_MED"
5,"MAINE",-0.142327127612742,0.18290746685553,-0.438139295664085,0.238288427967348,"lnBURGLARY","D_MED"
6,"MAINE",-0.0169485642979685,0.149086586913144,-0.259655373253157,0.235870888051011,"lnBURGLARY","D_MED"
7,"MAINE",-0.0258589085206937,0.14461585364301,-0.26405979385058,0.227760864357993,"lnBURGLARY","D_MED"
8,"MAINE",0.0423946243999467,0.221057441012454,-0.349513941872325,0.398554259419519,"lnBURGLARY","D_MED"
9,"MAINE",0.0728024890640953,0.191148395905817,-0.295017857917955,0.379210919445124,"lnBURGLARY","D_MED"
10,"MAINE",0.226779414936619,0.229136941708664,-0.25720999842711,0.575891757467757,"lnBURGLARY","D_MED"
11,"MAINE",0.442774998511181,0.3955981100542,-0.367158408195305,1.02780059057901,"lnBURGLARY","D_MED"
12,"MAINE",0.273575270172167,0.241060037222747,-0.216811876252391,0.634802391553113,"lnBURGLARY","D_MED"
13,"MAINE",0.227891435049829,0.239978406026543,-0.280982749357329,0.601038050673926,"lnBURGLARY","D_MED"
14,"MAINE",0.121592031446435,0.306261138739513,-0.471200577186361,0.611787419040439,"lnBURGLARY","D_MED"
15,"MAINE",0.0119751173809624,0.225349042614724,-0.357720774218091,0.371631062572066,"lnBURGLARY","D_MED"
NA,"MAINE",0.0464232878077505,0.166050083946544,-0.260342205965513,0.314034436442423,"lnBURGLARY","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"NEVADA",0.102615121274487,0.101223075056404,-0.107216410148275,0.263267575896864,"lnBURGLARY","D_MED"
-6,"NEVADA",-0.0431733567928614,0.0759717504562984,-0.188890269983237,0.106805179599366,"lnBURGLARY","D_MED"
-5,"NEVADA",0.0710807530972772,0.112568881858901,-0.165489098890249,0.239544600619638,"lnBURGLARY","D_MED"
-4,"NEVADA",0.0302033562004587,0.0286680841899912,-0.0287934576629764,0.0774852563637266,"lnBURGLARY","D_MED"
-3,"NEVADA",-0.0173347654853702,0.0391208149535229,-0.0825923018980263,0.0596331220811626,"lnBURGLARY","D_MED"
-2,"NEVADA",0.001224118075136,0.109529797398549,-0.18642734449195,0.188754584587932,"lnBURGLARY","D_MED"
-1,"NEVADA",-0.144615226369129,0.161055664971388,-0.371529955054299,0.194194492997192,"lnBURGLARY","D_MED"
0,"NEVADA",-0.10084873957669,0.140016669996019,-0.302905300519273,0.195629575982013,"lnBURGLARY","D_MED"
1,"NEVADA",-0.0389693823666626,0.0265350165050826,-0.0902936283078327,0.0144866025051427,"lnBURGLARY","D_MED"
2,"NEVADA",-0.0634783165621293,0.0635976042022181,-0.182553738828016,0.0618728649163233,"lnBURGLARY","D_MED"
3,"NEVADA",-0.0114686278983562,0.0487621485832929,-0.0884480372548504,0.0779273738879434,"lnBURGLARY","D_MED"
4,"NEVADA",0.0518318750044244,0.0604897423241043,-0.0713264945240545,0.163490839992124,"lnBURGLARY","D_MED"
5,"NEVADA",0.0057026511487388,0.0652918213863743,-0.116108088815211,0.126917790562702,"lnBURGLARY","D_MED"
6,"NEVADA",-0.0299604090625776,0.123207225573916,-0.24022567518295,0.190712884809888,"lnBURGLARY","D_MED"
7,"NEVADA",-0.121988704841319,0.160983671630622,-0.419100936670387,0.217469607949282,"lnBURGLARY","D_MED"
8,"NEVADA",-0.0940058137927675,0.174525897274446,-0.428528149076668,0.273152629908186,"lnBURGLARY","D_MED"
9,"NEVADA",-0.106366685061139,0.289910185355164,-0.634462437367535,0.45865473534269,"lnBURGLARY","D_MED"
10,"NEVADA",-0.0399574453713738,0.153586746093191,-0.321933596492286,0.255890654415429,"lnBURGLARY","D_MED"
11,"NEVADA",0.0682617477649101,0.120083925388873,-0.173850797287533,0.25770662220124,"lnBURGLARY","D_MED"
12,"NEVADA",0.119197742107631,0.154779999881197,-0.198674970538193,0.395703786991738,"lnBURGLARY","D_MED"
13,"NEVADA",0.172339697379932,0.15179835861283,-0.13352547102221,0.44214301392941,"lnBURGLARY","D_MED"
14,"NEVADA",0.00797333480409268,0.0612826942626677,-0.108013761010057,0.115317221781088,"lnBURGLARY","D_MED"
15,"NEVADA",0.16937103514507,0.118392889211443,-0.0676928541334936,0.392439438287331,"lnBURGLARY","D_MED"
