"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
7,"OREGON",-0.207206549428433,0.213476618419747,-0.573095808628737,0.219104822089847,"lnRAPE","D_MED"
8,"OREGON",-0.175847956521403,0.173015037991205,-0.48509681595355,0.184861994922404,"lnRAPE","D_MED"
9,"OREGON",-0.293111911059732,0.269068772941337,-0.761236449637738,0.255397457819004,"lnRAPE","D_MED"
10,"OREGON",-0.294798555300785,0.252542634011816,-0.746478254322344,0.226137790328099,"lnRAPE","D_MED"
11,"OREGON",-0.169064823470273,0.194860719815211,-0.541912340289677,0.220473989881797,"lnRAPE","D_MED"
12,"OREGON",-0.11104653627664,0.190780061723601,-0.464068144466217,0.286493862873057,"lnRAPE","D_MED"
13,"OREGON",-0.206426201051566,0.252736864130168,-0.666253500924636,0.305371292908503,"lnRAPE","D_MED"
14,"OREGON",0.115590187734255,0.17120437362182,-0.226067473437313,0.471863638107149,"lnRAPE","D_MED"
15,"OREGON",-0.157451172452605,0.254115976234146,-0.59798514637819,0.372524689669015,"lnRAPE","D_MED"
NA,"OREGON",-0.131605517621896,0.157866071548728,-0.424571931948815,0.181440095410073,"lnRAPE","D_MED"
-9,"VERMONT",0.109728978121385,0.176027732079635,-0.239308795304516,0.393408661483824,"lnRAPE","D_MED"
-8,"VERMONT",0.0561360587667803,0.134862888770169,-0.216183202189388,0.261023989197053,"lnRAPE","D_MED"
-7,"VERMONT",0.033252316084579,0.0950885170664894,-0.15386453479265,0.180659924665332,"lnRAPE","D_MED"
-6,"VERMONT",0.0959731621767208,0.169262001035437,-0.251767368290066,0.345555336849938,"lnRAPE","D_MED"
-5,"VERMONT",-0.0180677540041598,0.0227693439501477,-0.0590847435827479,0.0262511537464511,"lnRAPE","D_MED"
-4,"VERMONT",0.043678816011103,0.043025346544843,-0.0501605112440302,0.112067196083643,"lnRAPE","D_MED"
-3,"VERMONT",-0.17672958829634,0.253320494417656,-0.550575797626093,0.346290901799998,"lnRAPE","D_MED"
-2,"VERMONT",-0.0595804718502984,0.164506910634203,-0.306742089275613,0.267477653668873,"lnRAPE","D_MED"
-1,"VERMONT",-0.0843915170097698,0.174134252729062,-0.356750274491639,0.262534549853477,"lnRAPE","D_MED"
0,"VERMONT",0.0734812993733298,0.0575167019411618,-0.0407564138641228,0.176252088208324,"lnRAPE","D_MED"
1,"VERMONT",0.0688706114931175,0.0587428905740163,-0.0588028038610989,0.170332365143104,"lnRAPE","D_MED"
2,"VERMONT",0.0241119653985398,0.0534806488633531,-0.0799217055679114,0.127493392156488,"lnRAPE","D_MED"
3,"VERMONT",-0.121031874941823,0.167560058070831,-0.39393821484502,0.223964581880077,"lnRAPE","D_MED"
4,"VERMONT",-0.0371361771225422,0.143706289014138,-0.292756839682913,0.22224009815628,"lnRAPE","D_MED"
5,"VERMONT",-0.0374598183832338,0.139493846842082,-0.27197037125551,0.220308898942989,"lnRAPE","D_MED"
6,"VERMONT",0.127114614223788,0.153196025289286,-0.186988843231925,0.339288835228531,"lnRAPE","D_MED"
7,"VERMONT",0.0460397000867521,0.185458932225402,-0.297007870582679,0.344503647705038,"lnRAPE","D_MED"
8,"VERMONT",0.0804273529192159,0.186992622325013,-0.273637894773929,0.386585453546057,"lnRAPE","D_MED"
9,"VERMONT",-0.0070867449725105,0.296616392728798,-0.474250357325159,0.499081469916887,"lnRAPE","D_MED"
10,"VERMONT",-0.235749590561652,0.466946113504126,-0.979460849282201,0.674221440364243,"lnRAPE","D_MED"
11,"VERMONT",-0.12199081569923,0.315638679314901,-0.650563111376157,0.477043782469178,"lnRAPE","D_MED"
12,"VERMONT",0.162133682660466,0.181992633124593,-0.203269420031091,0.442132555285467,"lnRAPE","D_MED"
13,"VERMONT",0.375561270387928,0.298344814110653,-0.224960581899219,0.894507698809151,"lnRAPE","D_MED"
14,"VERMONT",0.685919119716917,0.568820637059435,-0.47743567469319,1.69687285588703,"lnRAPE","D_MED"
15,"VERMONT",0.543348129406012,0.442776910788319,-0.403640717910775,1.33686536819154,"lnRAPE","D_MED"
NA,"VERMONT",0.101659545249067,0.136804842388756,-0.176872699095105,0.303077370830477,"lnRAPE","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnRAPE","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnRAPE","D_MED"
-4,"WASHINGTON",0.0404645130688506,0.129933933509886,-0.2107136795754,0.248566558856144,"lnRAPE","D_MED"
-3,"WASHINGTON",-0.0117410234953965,0.0210309144752176,-0.0451399067914108,0.0282147101268891,"lnRAPE","D_MED"
-2,"WASHINGTON",0.00344041618305591,0.0412489568124404,-0.0732133857699153,0.0806093066041784,"lnRAPE","D_MED"
-1,"WASHINGTON",-0.03216390575651,0.0695606185939677,-0.140772640101055,0.103610474913781,"lnRAPE","D_MED"
0,"WASHINGTON",-0.0267297388313357,0.0866276106844757,-0.164875986006313,0.140619767993434,"lnRAPE","D_MED"
1,"WASHINGTON",-0.0227177008166315,0.0895282824996034,-0.194787899816416,0.174172514505956,"lnRAPE","D_MED"
2,"WASHINGTON",-0.0647577000245532,0.133433648693301,-0.291201031935674,0.203885373757491,"lnRAPE","D_MED"
3,"WASHINGTON",-0.0158150854179624,0.164498549699547,-0.309691616587485,0.294596470604736,"lnRAPE","D_MED"
4,"WASHINGTON",0.0583353257698285,0.107729960070252,-0.162458023676624,0.258875919551627,"lnRAPE","D_MED"
5,"WASHINGTON",0.0763453375890433,0.164920551429996,-0.24084419819834,0.38892046514334,"lnRAPE","D_MED"
6,"WASHINGTON",0.061435148950526,0.175579715570922,-0.278420845306304,0.410489350490951,"lnRAPE","D_MED"
7,"WASHINGTON",-0.0459136298733469,0.182722591099011,-0.340851042197937,0.31059355588205,"lnRAPE","D_MED"
8,"WASHINGTON",-0.111606779259568,0.233111501584017,-0.483762405747328,0.357531876680197,"lnRAPE","D_MED"
9,"WASHINGTON",-0.133413636852782,0.252343983561234,-0.541550833011512,0.382231027721878,"lnRAPE","D_MED"
10,"WASHINGTON",-0.189606644671201,0.279174637115337,-0.63724350699975,0.404169171929195,"lnRAPE","D_MED"
11,"WASHINGTON",-0.0543018972353839,0.246491288563383,-0.48084121012389,0.418073333308443,"lnRAPE","D_MED"
12,"WASHINGTON",-0.121004471468392,0.348104479390338,-0.675705930249145,0.554496076443907,"lnRAPE","D_MED"
13,"WASHINGTON",-0.186964597948974,0.401138574560312,-0.816758603787654,0.600643610936942,"lnRAPE","D_MED"
14,"WASHINGTON",-0.215746967081742,0.46228109749754,-0.931831566625528,0.682446830086253,"lnRAPE","D_MED"
15,"WASHINGTON",-0.194951181912785,0.449022807132431,-0.906353219971987,0.681006397246444,"lnRAPE","D_MED"
NA,"WASHINGTON",-0.0742133886928287,0.225859088692417,-0.431829787523953,0.364294641336924,"lnRAPE","D_MED"
-9,"Average",-0.240506486166481,0.33744120531445,-0.713050915019921,0.426979705900077,"lnROBBERY","D_MED"
-8,"Average",0.144045489526214,0.116279759579711,-0.0824166884486083,0.368339536872896,"lnROBBERY","D_MED"
-7,"Average",0.0396530222209051,0.0525639507838976,-0.0530938099253623,0.148712379285034,"lnROBBERY","D_MED"
-6,"Average",-0.068139742874456,0.111274176564357,-0.235258458565329,0.156439670866375,"lnROBBERY","D_MED"
-5,"Average",0.0308308563837383,0.0360054267908161,-0.0363467204499036,0.106879360404805,"lnROBBERY","D_MED"
-4,"Average",0.103714278183781,0.0788491357543603,-0.0544726995231367,0.247491105090799,"lnROBBERY","D_MED"
-3,"Average",0.0194622082992113,0.0497191422075313,-0.0826556827448215,0.0946329614512281,"lnROBBERY","D_MED"
-2,"Average",-0.0252096706600555,0.0207592843484533,-0.0662528026572249,0.0138955567952104,"lnROBBERY","D_MED"
-1,"Average",-0.0767894396689229,0.0419752347856441,-0.169222241135356,-0.00100322929625786,"lnROBBERY","D_MED"
0,"Average",-0.0466895850264233,0.0388552070606042,-0.124732873396453,0.0293600167077189,"lnROBBERY","D_MED"
1,"Average",-0.0853614258763473,0.0544388320085006,-0.193296314124518,0.0165110730371855,"lnROBBERY","D_MED"
2,"Average",-0.0613834338830662,0.0745342981312819,-0.218797560323251,0.0760783874934333,"lnROBBERY","D_MED"
3,"Average",-0.0830530923236955,0.0764854406041548,-0.237469510339077,0.0589328611558555,"lnROBBERY","D_MED"
4,"Average",-0.0520978523398879,0.0770163518496993,-0.202764833380288,0.0977151205045843,"lnROBBERY","D_MED"
5,"Average",0.000390897386576346,0.0908286684040117,-0.183922786737177,0.165843889741813,"lnROBBERY","D_MED"
6,"Average",-0.0387960330295476,0.0877442948118296,-0.214774012733065,0.117620233839963,"lnROBBERY","D_MED"
7,"Average",-0.00869794930246092,0.0907491395435704,-0.190434842383821,0.157115442723556,"lnROBBERY","D_MED"
8,"Average",0.000226013114624656,0.106801233864091,-0.219064532012619,0.185102965609525,"lnROBBERY","D_MED"
9,"Average",0.0096233184155587,0.103565766115299,-0.19840637118318,0.197402072987816,"lnROBBERY","D_MED"
10,"Average",0.0880170558535702,0.109223336471277,-0.12975272830837,0.292096304444037,"lnROBBERY","D_MED"
11,"Average",0.146713185186799,0.125057431698989,-0.10054499253552,0.386673257326287,"lnROBBERY","D_MED"
12,"Average",0.167113276467285,0.138872029767588,-0.0972614199449124,0.439061526096183,"lnROBBERY","D_MED"
13,"Average",0.156047843430611,0.116969309284597,-0.0696008587912408,0.393666468566346,"lnROBBERY","D_MED"
14,"Average",0.144916040046738,0.107105064738247,-0.0488546087946058,0.358713252235339,"lnROBBERY","D_MED"
15,"Average",0.158075764210488,0.122775062823573,-0.0717332009997674,0.413068482881538,"lnROBBERY","D_MED"
NA,"Average",0.0309402513956764,0.0807089037091215,-0.130042186818262,0.179765484935788,"lnROBBERY","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-4,"ALASKA",0.194701874830722,0.257357595244746,-0.324912837568363,0.577559594963503,"lnROBBERY","D_MED"
-3,"ALASKA",0.0192339079884052,0.0318473639394644,-0.0450890243617747,0.0653693755046136,"lnROBBERY","D_MED"
-2,"ALASKA",-0.0551230584315903,0.0903713294545019,-0.197664805195199,0.123252502063466,"lnROBBERY","D_MED"
-1,"ALASKA",-0.158812724387538,0.201009555151505,-0.456034078002087,0.24717329985672,"lnROBBERY","D_MED"
0,"ALASKA",-0.030315915449151,0.0522284949586229,-0.124178481782206,0.0686901302682296,"lnROBBERY","D_MED"
1,"ALASKA",-0.171060218059058,0.19579490850815,-0.481369604661956,0.224867830437465,"lnROBBERY","D_MED"
2,"ALASKA",-0.272793958974548,0.222903836174302,-0.644743075065183,0.196412424482768,"lnROBBERY","D_MED"
3,"ALASKA",-0.233800535792794,0.275955304642117,-0.652897673424017,0.322898090949573,"lnROBBERY","D_MED"
4,"ALASKA",-0.359041788688593,0.352193421938705,-0.919819537867307,0.347464849475293,"lnROBBERY","D_MED"
5,"ALASKA",-0.212534312709116,0.295199053741467,-0.678717859455622,0.378988266226429,"lnROBBERY","D_MED"
6,"ALASKA",-0.0551131333591979,0.197272011075342,-0.400402822576758,0.296927691139563,"lnROBBERY","D_MED"
7,"ALASKA",0.0230098195136446,0.160297202661683,-0.277477023660319,0.28152590429614,"lnROBBERY","D_MED"
8,"ALASKA",-0.105977865040844,0.184655853690318,-0.429883396289561,0.246457542582554,"lnROBBERY","D_MED"
9,"ALASKA",0.131386532404274,0.21400287850916,-0.30736056028025,0.452758772702179,"lnROBBERY","D_MED"
10,"ALASKA",0.112807202921748,0.131469629158599,-0.163619701902611,0.350069860452835,"lnROBBERY","D_MED"
11,"ALASKA",0.134658328337918,0.160461291764729,-0.189402447311199,0.411979464093879,"lnROBBERY","D_MED"
12,"ALASKA",0.12311689662567,0.171280757010533,-0.236685715731617,0.439765274020713,"lnROBBERY","D_MED"
13,"ALASKA",0.197870401254314,0.204529279854109,-0.237358246952176,0.564403302851584,"lnROBBERY","D_MED"
14,"ALASKA",0.256816822975177,0.255379898968104,-0.279708871391981,0.704644625437475,"lnROBBERY","D_MED"
15,"ALASKA",0.26257950867168,0.261351119490333,-0.287879630513065,0.722303983717596,"lnROBBERY","D_MED"
NA,"ALASKA",-0.0123995134605548,0.120319718067333,-0.240104951250959,0.19027161090922,"lnROBBERY","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-2,"CALIFORNIA",0.0323431027919199,0.0243667760446145,-0.0186941463008782,0.0749434758425104,"lnROBBERY","D_MED"
-1,"CALIFORNIA",-0.0323431027919199,0.024366776044614,-0.0749434758425104,0.0186941463008764,"lnROBBERY","D_MED"
0,"CALIFORNIA",-0.194678249253494,0.201546012016418,-0.499856247288521,0.225596031669317,"lnROBBERY","D_MED"
1,"CALIFORNIA",-0.237809525337094,0.286299783305716,-0.669308861285105,0.361242026768157,"lnROBBERY","D_MED"
2,"CALIFORNIA",-0.351876537095673,0.348967286517359,-0.902967714632733,0.370612113798316,"lnROBBERY","D_MED"
3,"CALIFORNIA",-0.304885907692717,0.352586429509394,-0.857955502448366,0.418816775409496,"lnROBBERY","D_MED"
4,"CALIFORNIA",-0.259719898524439,0.345235635613403,-0.769990664887287,0.454200940788461,"lnROBBERY","D_MED"
5,"CALIFORNIA",-0.305442176458586,0.358648919719949,-0.839464489306944,0.43445914475387,"lnROBBERY","D_MED"
6,"CALIFORNIA",-0.293656489407172,0.348475801246223,-0.820242818583008,0.422123708136917,"lnROBBERY","D_MED"
7,"CALIFORNIA",-0.320663856808026,0.331794825184873,-0.83420982571569,0.363866629776127,"lnROBBERY","D_MED"
8,"CALIFORNIA",-0.334706953339565,0.360160502618677,-0.878725094866027,0.41482933149006,"lnROBBERY","D_MED"
9,"CALIFORNIA",-0.259201475252921,0.310482744603435,-0.716444677671583,0.388178837368696,"lnROBBERY","D_MED"
10,"CALIFORNIA",-0.282144175460109,0.323608566371196,-0.77907064678541,0.38943544243166,"lnROBBERY","D_MED"
11,"CALIFORNIA",-0.290681870005395,0.336564373885109,-0.817984683394856,0.405546462199695,"lnROBBERY","D_MED"
12,"CALIFORNIA",-0.224134201718863,0.33973513204374,-0.73461667863113,0.462663397136193,"lnROBBERY","D_MED"
13,"CALIFORNIA",-0.192366626325838,0.331456916351839,-0.697196724133056,0.477478861717445,"lnROBBERY","D_MED"
14,"CALIFORNIA",-0.162634503025692,0.358652616519585,-0.704529559567708,0.556941515284876,"lnROBBERY","D_MED"
15,"CALIFORNIA",-0.0796047864508687,0.361232724794195,-0.677174952726132,0.595531401305807,"lnROBBERY","D_MED"
NA,"CALIFORNIA",-0.255887952009778,0.326977724928362,-0.739903405507375,0.421656989426254,"lnROBBERY","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"COLORADO",0.052319227172589,0.0601447800661528,-0.0696286070662435,0.155683946024684,"lnROBBERY","D_MED"
-5,"COLORADO",0.122152872682286,0.114426232530269,-0.100948585466637,0.327418310323731,"lnROBBERY","D_MED"
-4,"COLORADO",-0.0453633798708637,0.0897915028585843,-0.17777427688075,0.131822055530944,"lnROBBERY","D_MED"
-3,"COLORADO",-0.0311605550192962,0.0421335643252981,-0.0950703636420913,0.0579596355457593,"lnROBBERY","D_MED"
-2,"COLORADO",-0.0499019468019855,0.0638521409081842,-0.14184285231257,0.0816406385899303,"lnROBBERY","D_MED"
-1,"COLORADO",-0.0480462181627299,0.0491725638635709,-0.139519360716249,0.0526331768831466,"lnROBBERY","D_MED"
0,"COLORADO",-0.00979214008946538,0.0627525816348045,-0.133948092956859,0.0986699574535136,"lnROBBERY","D_MED"
1,"COLORADO",-0.0235962490656885,0.0755830341160716,-0.148437170629861,0.124320912082131,"lnROBBERY","D_MED"
2,"COLORADO",0.0644783102523867,0.11600434906986,-0.163474537750076,0.232159816536193,"lnROBBERY","D_MED"
3,"COLORADO",0.154442140162321,0.171439573563152,-0.190286556472463,0.414460676623884,"lnROBBERY","D_MED"
4,"COLORADO",0.193681074752966,0.161467208644898,-0.141791835921736,0.478960979521937,"lnROBBERY","D_MED"
5,"COLORADO",0.104455830453835,0.0757749603526231,-0.0567562810446027,0.243476246255444,"lnROBBERY","D_MED"
6,"COLORADO",-0.0701978160175569,0.0982624724974202,-0.2381446951398,0.130318186044931,"lnROBBERY","D_MED"
7,"COLORADO",-0.0889862432769393,0.151762846763413,-0.375584579173976,0.202868671157022,"lnROBBERY","D_MED"
8,"COLORADO",-0.0502057646095047,0.0800371537358922,-0.216241734473707,0.096266661707572,"lnROBBERY","D_MED"
9,"COLORADO",0.0275941128092851,0.0645446857299289,-0.103853089564975,0.140724782655615,"lnROBBERY","D_MED"
10,"COLORADO",0.0844301213211498,0.125546661466646,-0.167883723429547,0.31638857315239,"lnROBBERY","D_MED"
11,"COLORADO",0.0927676212204904,0.138452662385224,-0.186741364979956,0.359914194456637,"lnROBBERY","D_MED"
12,"COLORADO",0.0300161975536808,0.110794288285169,-0.191859146391259,0.26460826123968,"lnROBBERY","D_MED"
13,"COLORADO",0.022612054419108,0.104948256423496,-0.177468737022593,0.245200595073371,"lnROBBERY","D_MED"
14,"COLORADO",0.0118627961247162,0.0851142591823594,-0.147770013544607,0.189827280025999,"lnROBBERY","D_MED"
15,"COLORADO",0.0868187643476963,0.0995789843064537,-0.101400173215597,0.275936916936731,"lnROBBERY","D_MED"
NA,"COLORADO",0.0393988006474051,0.068730411455918,-0.10328661899199,0.179533974542696,"lnROBBERY","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"HAWAII",0.059037370384404,0.0513902897401241,-0.0416365564487578,0.151464752636894,"lnROBBERY","D_MED"
-4,"HAWAII",0.120427307887802,0.148371953634928,-0.19014565965832,0.345700663903085,"lnROBBERY","D_MED"
-3,"HAWAII",-0.0270116075646527,0.0183140048810162,-0.0625892020472879,0.0067009825046184,"lnROBBERY","D_MED"
-2,"HAWAII",-0.0452855262239913,0.0581531750811866,-0.143661443640718,0.068812739813145,"lnROBBERY","D_MED"
-1,"HAWAII",-0.107167544483561,0.118553654292804,-0.288642042989808,0.138705831192143,"lnROBBERY","D_MED"
0,"HAWAII",0.00735772156008974,0.057802086485087,-0.100382040602783,0.112543057713994,"lnROBBERY","D_MED"
1,"HAWAII",-0.0499386348229001,0.0881969017049957,-0.187141336573091,0.129416416546432,"lnROBBERY","D_MED"
2,"HAWAII",0.0495001008733587,0.0792912207906953,-0.115981644456437,0.197796498543655,"lnROBBERY","D_MED"
3,"HAWAII",0.00381576372766279,0.0599072283693003,-0.108734782804581,0.115041600839037,"lnROBBERY","D_MED"
4,"HAWAII",-0.192941589908978,0.217488616247852,-0.514511937217075,0.258953045747157,"lnROBBERY","D_MED"
5,"HAWAII",-0.169152088071598,0.221273205055065,-0.518024464195161,0.292581379599093,"lnROBBERY","D_MED"
6,"HAWAII",-0.0959197381590284,0.145497576786453,-0.317521386745701,0.209140251023876,"lnROBBERY","D_MED"
7,"HAWAII",-0.179748892315682,0.188318157903965,-0.463340339572187,0.197561043648881,"lnROBBERY","D_MED"
8,"HAWAII",-0.179262076956553,0.198761048877052,-0.48176644523716,0.221128652842368,"lnROBBERY","D_MED"
9,"HAWAII",-0.0462873687482794,0.163034799623654,-0.312112929049942,0.281608418745201,"lnROBBERY","D_MED"
10,"HAWAII",0.0623421407965905,0.105782587513671,-0.16830322129047,0.271343315219179,"lnROBBERY","D_MED"
11,"HAWAII",0.0793565542810786,0.0820974151045399,-0.0988709322136733,0.230032197791668,"lnROBBERY","D_MED"
12,"HAWAII",0.110261388192945,0.133373513355036,-0.15799203770764,0.340233682901786,"lnROBBERY","D_MED"
13,"HAWAII",0.203230574215088,0.146728663305846,-0.112392552474823,0.470910124148992,"lnROBBERY","D_MED"
14,"HAWAII",0.206083196697007,0.157325902195481,-0.132011660915259,0.477520985447792,"lnROBBERY","D_MED"
15,"HAWAII",0.287329967979521,0.193313246069468,-0.119486058023025,0.665778716689354,"lnROBBERY","D_MED"
NA,"HAWAII",0.00600168870877016,0.0972071320851553,-0.176681769779326,0.186601056296559,"lnROBBERY","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"MAINE",0.0559777412122884,0.0915758620426724,-0.133723244720442,0.200054114916525,"lnROBBERY","D_MED"
-4,"MAINE",0.0387117662194698,0.0422190807194508,-0.048842579798956,0.114469768600795,"lnROBBERY","D_MED"
-3,"MAINE",-0.05024000424502,0.132605794173106,-0.264853441811764,0.204656916685578,"lnROBBERY","D_MED"
-2,"MAINE",-0.0515460355406017,0.0649177082031454,-0.145265006893937,0.0790917975717727,"lnROBBERY","D_MED"
-1,"MAINE",0.00709653235386298,0.00796487864844751,-0.00942505493832237,0.0208516766597723,"lnROBBERY","D_MED"
0,"MAINE",0.0526182801901687,0.032196490851423,-0.0120365265706008,0.112293774789601,"lnROBBERY","D_MED"
1,"MAINE",0.0148605245978914,0.0412621688835192,-0.069365047618976,0.0816631947566167,"lnROBBERY","D_MED"
2,"MAINE",0.05808982239413,0.0594471009199826,-0.0607814639638564,0.163325526070851,"lnROBBERY","D_MED"
3,"MAINE",0.13415138354945,0.152746800808754,-0.185162167542394,0.369560672064979,"lnROBBERY","D_MED"
4,"MAINE",0.192535569460617,0.20181010398566,-0.234856529402443,0.501354083431578,"lnROBBERY","D_MED"
5,"MAINE",0.226304061554187,0.257719028205891,-0.321008887398209,0.619619615025228,"lnROBBERY","D_MED"
6,"MAINE",0.336716796449787,0.381694112593733,-0.476194272801749,0.935187589399752,"lnROBBERY","D_MED"
7,"MAINE",0.407534014763212,0.317406348307981,-0.247711516954806,0.952390969465418,"lnROBBERY","D_MED"
8,"MAINE",0.371522774028529,0.278033292282188,-0.209469954020524,0.866365912051298,"lnROBBERY","D_MED"
9,"MAINE",0.578693068635307,0.525878130972825,-0.532082641827298,1.41628008608825,"lnROBBERY","D_MED"
10,"MAINE",0.744820395905064,0.673771123372894,-0.674882601399106,1.84463668273866,"lnROBBERY","D_MED"
11,"MAINE",0.754778034835847,0.632491720745169,-0.533413160105564,1.80365806366866,"lnROBBERY","D_MED"
12,"MAINE",0.743165385262155,0.737626146344114,-0.823622295675837,1.90562059455362,"lnROBBERY","D_MED"
13,"MAINE",0.573610211963095,0.532028474369925,-0.554721390227957,1.45248797693177,"lnROBBERY","D_MED"
14,"MAINE",0.579547002710739,0.464857480617966,-0.371190644114737,1.34801318539603,"lnROBBERY","D_MED"
15,"MAINE",0.610892481355524,0.482421786941949,-0.383023612126716,1.43749683821559,"lnROBBERY","D_MED"
NA,"MAINE",0.398739987978481,0.354735925725203,-0.347136341359333,0.963431118474036,"lnROBBERY","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"NEVADA",0.0844611139821474,0.0650503765726313,-0.0430358214250836,0.207779659454062,"lnROBBERY","D_MED"
-6,"NEVADA",0.050298392100002,0.080785687000377,-0.111295426578945,0.183639860568586,"lnROBBERY","D_MED"
-5,"NEVADA",0.0615867114233604,0.0453985825708982,-0.0260147870387966,0.148319253311443,"lnROBBERY","D_MED"
-4,"NEVADA",-0.0268980811925186,0.0405732799759744,-0.0951012162383591,0.055272844667745,"lnROBBERY","D_MED"
-3,"NEVADA",-0.0438323726070315,0.0420668538216214,-0.119661770364247,0.0407121078110335,"lnROBBERY","D_MED"
-2,"NEVADA",-0.0144700564364353,0.0437384579985577,-0.0852501493686788,0.0718099480890155,"lnROBBERY","D_MED"
-1,"NEVADA",-0.111145707269527,0.0693473770583122,-0.243363054532834,0.0240712040553595,"lnROBBERY","D_MED"
0,"NEVADA",-0.0765168783635106,0.0736440169389631,-0.210221923361922,0.0657432166094235,"lnROBBERY","D_MED"
1,"NEVADA",-0.0663490745695947,0.0471911744646428,-0.157617805422103,0.0221879202129511,"lnROBBERY","D_MED"
2,"NEVADA",-0.0244534500773286,0.0803073994055756,-0.165137367549873,0.129163636683049,"lnROBBERY","D_MED"
3,"NEVADA",-0.137670501047444,0.209200293000261,-0.455678263746984,0.288154405482315,"lnROBBERY","D_MED"
4,"NEVADA",0.214235833575184,0.151828295733882,-0.0877255465585244,0.495525079438331,"lnROBBERY","D_MED"
5,"NEVADA",0.0904823345749088,0.0939572439952576,-0.100336682150088,0.248294230699733,"lnROBBERY","D_MED"
6,"NEVADA",0.0612087756567377,0.0910188143017391,-0.12390923519513,0.19539150280071,"lnROBBERY","D_MED"
7,"NEVADA",0.0406478194324746,0.0576158779327833,-0.0787828648272848,0.142696776591467,"lnROBBERY","D_MED"
8,"NEVADA",0.0250514325277109,0.0701119407649438,-0.115976339812674,0.142962564408006,"lnROBBERY","D_MED"
9,"NEVADA",-0.164269525081104,0.207951243509417,-0.502827810109074,0.259598134220476,"lnROBBERY","D_MED"
10,"NEVADA",-0.00576251002188943,0.106159200219335,-0.219360426412727,0.198038193051403,"lnROBBERY","D_MED"
11,"NEVADA",0.0143969295293038,0.0948057351731549,-0.174979434966787,0.17794557610098,"lnROBBERY","D_MED"
12,"NEVADA",0.232807776109863,0.186875513190433,-0.130262426337875,0.577376630697925,"lnROBBERY","D_MED"
13,"NEVADA",0.164775073946763,0.176592647632153,-0.197002894683019,0.462389485994144,"lnROBBERY","D_MED"
14,"NEVADA",0.179835678834324,0.152911568103011,-0.119657633791934,0.458174779651314,"lnROBBERY","D_MED"
15,"NEVADA",-0.135464842829044,0.142829605778461,-0.387111183469369,0.152832781872993,"lnROBBERY","D_MED"
NA,"NEVADA",0.0258096795123347,0.0511313739941895,-0.077800329039255,0.115797122768607,"lnROBBERY","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-4,"OREGON",0.0596412508331232,0.0748623355265455,-0.0953788723980736,0.174770455024658,"lnROBBERY","D_MED"
